30 28 11
31 28 11
32 28 11
33 28 11
34 28 11
35 28 11
36 28 11
37 28 11
38 28 11
39 28 11
40 28 11
41 28 11
42 28 11
43 28 11
44 28 11
25 29 11
26 29 11
27 29 11
28 29 11
29 29 11
30 29 11
31 29 11
32 29 11
33 29 11
34 29 11
35 29 11
36 29 11
37 29 11
38 29 11
39 29 11
40 29 11
41 29 11
42 29 11
43 29 11
44 29 11
25 30 11
26 30 11
27 30 11
28 30 11
29 30 11
30 30 11
31 30 11
32 30 11
33 30 11
34 30 11
35 30 11
36 30 11
37 30 11
38 30 11
39 30 11
40 30 11
41 30 11
42 30 11
43 30 11
44 30 11
25 31 11
26 31 11
27 31 11
28 31 11
29 31 11
30 31 11
31 31 11
32 31 11
33 31 11
34 31 11
35 31 11
36 31 11
37 31 11
38 31 11
39 31 11
40 31 11
41 31 11
42 31 11
43 31 11
44 31 11
25 32 11
26 32 11
27 32 11
28 32 11
29 32 11
30 32 11
31 32 11
32 32 11
33 32 11
34 32 11
35 32 11
36 32 11
37 32 11
38 32 11
39 32 11
40 32 11
41 32 11
42 32 11
43 32 11
44 32 11
25 33 11
26 33 11
27 33 11
28 33 11
29 33 11
30 33 11
31 33 11
32 33 11
33 33 11
34 33 11
35 33 11
36 33 11
37 33 11
38 33 11
39 33 11
40 33 11
41 33 11
42 33 11
43 33 11
44 33 11
25 34 11
26 34 11
27 34 11
28 34 11
29 34 11
30 34 11
31 34 11
32 34 11
33 34 11
34 34 11
35 34 11
36 34 11
37 34 11
38 34 11
39 34 11
40 34 11
41 34 11
42 34 11
43 34 11
44 34 11
25 35 11
26 35 11
27 35 11
28 35 11
29 35 11
30 35 11
31 35 11
32 35 11
33 35 11
34 35 11
35 35 11
36 35 11
37 35 11
38 35 11
39 35 11
40 35 11
41 35 11
42 35 11
43 35 11
44 35 11
25 36 11
26 36 11
27 36 11
28 36 11
29 36 11
30 36 11
31 36 11
32 36 11
33 36 11
34 36 11
35 36 11
36 36 11
37 36 11
38 36 11
39 36 11
40 36 11
41 36 11
42 36 11
43 36 11
44 36 11
25 37 11
26 37 11
27 37 11
28 37 11
29 37 11
30 37 11
31 37 11
32 37 11
33 37 11
34 37 11
35 37 11
36 37 11
37 37 11
38 37 11
39 37 11
40 37 11
41 37 11
42 37 11
43 37 11
44 37 11
25 38 11
26 38 11
27 38 11
28 38 11
29 38 11
30 38 11
31 38 11
32 38 11
33 38 11
34 38 11
35 38 11
36 38 11
37 38 11
38 38 11
39 38 11
40 38 11
41 38 11
42 38 11
43 38 11
44 38 11
25 39 11
26 39 11
27 39 11
28 39 11
29 39 11
30 39 11
31 39 11
32 39 11
33 39 11
34 39 11
35 39 11
36 39 11
37 39 11
38 39 11
39 39 11
40 39 11
41 39 11
42 39 11
43 39 11
44 39 11
25 40 11
26 40 11
27 40 11
28 40 11
29 40 11
30 40 11
31 40 11
32 40 11
33 40 11
34 40 11
35 40 11
36 40 11
37 40 11
38 40 11
39 40 11
40 40 11
41 40 11
42 40 11
43 40 11
44 40 11
25 41 11
26 41 11
27 41 11
28 41 11
29 41 11
30 41 11
31 41 11
32 41 11
33 41 11
34 41 11
35 41 11
36 41 11
37 41 11
38 41 11
39 41 11
40 41 11
41 41 11
42 41 11
43 41 11
44 41 11
25 42 11
26 42 11
27 42 11
28 42 11
29 42 11
30 42 11
31 42 11
32 42 11
33 42 11
34 42 11
35 42 11
36 42 11
37 42 11
38 42 11
39 42 11
40 42 11
41 42 11
42 42 11
43 42 11
44 42 11
25 43 11
26 43 11
27 43 11
28 43 11
29 43 11
30 43 11
31 43 11
32 43 11
33 43 11
34 43 11
35 43 11
36 43 11
37 43 11
38 43 11
39 43 11
40 43 11
41 43 11
42 43 11
43 43 11
44 43 11
25 44 11
26 44 11
27 44 11
28 44 11
29 44 11
30 44 11
31 44 11
32 44 11
33 44 11
34 44 11
35 44 11
36 44 11
37 44 11
38 44 11
39 44 11
40 44 11
41 44 11
42 44 11
43 44 11
44 44 11
25 75 11
26 75 11
27 75 11
28 75 11
29 75 11
30 75 11
31 75 11
32 75 11
33 75 11
34 75 11
35 75 11
36 75 11
37 75 11
38 75 11
39 75 11
40 75 11
41 75 11
42 75 11
43 75 11
44 75 11
25 74 11
26 74 11
27 74 11
28 74 11
29 74 11
30 74 11
31 74 11
32 74 11
33 74 11
34 74 11
35 74 11
36 74 11
37 74 11
38 74 11
39 74 11
40 74 11
41 74 11
42 74 11
43 74 11
44 74 11
25 73 11
26 73 11
27 73 11
28 73 11
29 73 11
30 73 11
31 73 11
32 73 11
33 73 11
34 73 11
35 73 11
36 73 11
37 73 11
38 73 11
39 73 11
40 73 11
41 73 11
42 73 11
43 73 11
44 73 11
25 72 11
26 72 11
27 72 11
28 72 11
29 72 11
30 72 11
31 72 11
32 72 11
33 72 11
34 72 11
35 72 11
36 72 11
37 72 11
38 72 11
39 72 11
40 72 11
41 72 11
42 72 11
43 72 11
44 72 11
25 71 11
26 71 11
27 71 11
28 71 11
29 71 11
30 71 11
31 71 11
32 71 11
33 71 11
34 71 11
35 71 11
36 71 11
37 71 11
38 71 11
39 71 11
40 71 11
41 71 11
42 71 11
43 71 11
44 71 11
25 70 11
26 70 11
27 70 11
28 70 11
29 70 11
30 70 11
31 70 11
32 70 11
33 70 11
34 70 11
35 70 11
36 70 11
37 70 11
38 70 11
39 70 11
40 70 11
41 70 11
42 70 11
43 70 11
44 70 11
25 69 11
26 69 11
27 69 11
28 69 11
29 69 11
30 69 11
31 69 11
32 69 11
33 69 11
34 69 11
35 69 11
36 69 11
37 69 11
38 69 11
39 69 11
40 69 11
41 69 11
42 69 11
43 69 11
44 69 11
25 68 11
26 68 11
27 68 11
28 68 11
29 68 11
30 68 11
31 68 11
32 68 11
33 68 11
34 68 11
35 68 11
36 68 11
37 68 11
38 68 11
39 68 11
40 68 11
41 68 11
42 68 11
43 68 11
44 68 11
25 67 11
26 67 11
27 67 11
28 67 11
29 67 11
30 67 11
31 67 11
32 67 11
33 67 11
34 67 11
35 67 11
36 67 11
37 67 11
38 67 11
39 67 11
40 67 11
41 67 11
42 67 11
43 67 11
44 67 11
25 66 11
26 66 11
27 66 11
28 66 11
29 66 11
30 66 11
31 66 11
32 66 11
33 66 11
34 66 11
35 66 11
36 66 11
37 66 11
38 66 11
39 66 11
40 66 11
41 66 11
42 66 11
43 66 11
44 66 11
25 65 11
26 65 11
27 65 11
28 65 11
29 65 11
30 65 11
31 65 11
32 65 11
33 65 11
34 65 11
35 65 11
36 65 11
37 65 11
38 65 11
39 65 11
40 65 11
41 65 11
42 65 11
43 65 11
44 65 11
25 64 11
26 64 11
27 64 11
28 64 11
29 64 11
30 64 11
31 64 11
32 64 11
33 64 11
34 64 11
35 64 11
36 64 11
37 64 11
38 64 11
39 64 11
40 64 11
41 64 11
42 64 11
43 64 11
44 64 11
25 63 11
26 63 11
27 63 11
28 63 11
29 63 11
30 63 11
31 63 11
32 63 11
33 63 11
34 63 11
35 63 11
36 63 11
37 63 11
38 63 11
39 63 11
40 63 11
41 63 11
42 63 11
43 63 11
44 63 11
25 62 11
26 62 11
27 62 11
28 62 11
29 62 11
30 62 11
31 62 11
32 62 11
33 62 11
34 62 11
35 62 11
36 62 11
37 62 11
38 62 11
39 62 11
40 62 11
41 62 11
42 62 11
43 62 11
44 62 11
25 61 11
26 61 11
27 61 11
28 61 11
29 61 11
30 61 11
31 61 11
32 61 11
33 61 11
34 61 11
35 61 11
36 61 11
37 61 11
38 61 11
39 61 11
40 61 11
41 61 11
42 61 11
43 61 11
44 61 11
25 60 11
26 60 11
27 60 11
28 60 11
29 60 11
30 60 11
31 60 11
32 60 11
33 60 11
34 60 11
35 60 11
36 60 11
37 60 11
38 60 11
39 60 11
40 60 11
41 60 11
42 60 11
43 60 11
44 60 11
25 59 11
26 59 11
27 59 11
28 59 11
29 59 11
30 59 11
31 59 11
32 59 11
33 59 11
34 59 11
35 59 11
36 59 11
37 59 11
38 59 11
39 59 11
40 59 11
41 59 11
42 59 11
43 59 11
44 59 11
25 58 11
26 58 11
27 58 11
28 58 11
29 58 11
30 58 11
31 58 11
32 58 11
33 58 11
34 58 11
35 58 11
36 58 11
37 58 11
38 58 11
39 58 11
40 58 11
41 58 11
42 58 11
43 58 11
44 58 11
25 57 11
26 57 11
27 57 11
28 57 11
29 57 11
30 57 11
31 57 11
32 57 11
33 57 11
34 57 11
35 57 11
36 57 11
37 57 11
38 57 11
39 57 11
40 57 11
41 57 11
42 57 11
43 57 11
44 57 11
25 56 11
26 56 11
27 56 11
28 56 11
29 56 11
30 56 11
31 56 11
32 56 11
33 56 11
34 56 11
35 56 11
36 56 11
37 56 11
38 56 11
39 56 11
40 56 11
41 56 11
42 56 11
43 56 11
44 56 11
75 25 11
74 25 11
73 25 11
72 25 11
71 25 11
70 25 11
69 25 11
68 25 11
67 25 11
66 25 11
65 25 11
64 25 11
63 25 11
62 25 11
61 25 11
60 25 11
59 25 11
58 25 11
57 25 11
56 25 11
75 26 11
74 26 11
73 26 11
72 26 11
71 26 11
70 26 11
69 26 11
68 26 11
67 26 11
66 26 11
65 26 11
64 26 11
63 26 11
62 26 11
61 26 11
60 26 11
59 26 11
58 26 11
57 26 11
56 26 11
75 27 11
74 27 11
73 27 11
72 27 11
71 27 11
70 27 11
69 27 11
68 27 11
67 27 11
66 27 11
65 27 11
64 27 11
63 27 11
62 27 11
61 27 11
60 27 11
59 27 11
58 27 11
57 27 11
56 27 11
75 28 11
74 28 11
73 28 11
72 28 11
71 28 11
70 28 11
69 28 11
68 28 11
67 28 11
66 28 11
65 28 11
64 28 11
63 28 11
62 28 11
61 28 11
60 28 11
59 28 11
58 28 11
57 28 11
56 28 11
75 29 11
74 29 11
73 29 11
72 29 11
71 29 11
70 29 11
69 29 11
68 29 11
67 29 11
66 29 11
65 29 11
64 29 11
63 29 11
62 29 11
61 29 11
60 29 11
59 29 11
58 29 11
57 29 11
56 29 11
75 30 11
74 30 11
73 30 11
72 30 11
71 30 11
70 30 11
69 30 11
68 30 11
67 30 11
66 30 11
65 30 11
64 30 11
63 30 11
62 30 11
61 30 11
60 30 11
59 30 11
58 30 11
57 30 11
56 30 11
75 31 11
74 31 11
73 31 11
72 31 11
71 31 11
70 31 11
69 31 11
68 31 11
67 31 11
66 31 11
65 31 11
64 31 11
63 31 11
62 31 11
61 31 11
60 31 11
59 31 11
58 31 11
57 31 11
56 31 11
75 32 11
74 32 11
73 32 11
72 32 11
71 32 11
70 32 11
69 32 11
68 32 11
67 32 11
66 32 11
65 32 11
64 32 11
63 32 11
62 32 11
61 32 11
60 32 11
59 32 11
58 32 11
57 32 11
56 32 11
75 33 11
74 33 11
73 33 11
72 33 11
71 33 11
70 33 11
69 33 11
68 33 11
67 33 11
66 33 11
65 33 11
64 33 11
63 33 11
62 33 11
61 33 11
60 33 11
59 33 11
58 33 11
57 33 11
56 33 11
75 34 11
74 34 11
73 34 11
72 34 11
71 34 11
70 34 11
69 34 11
68 34 11
67 34 11
66 34 11
65 34 11
64 34 11
63 34 11
62 34 11
61 34 11
60 34 11
59 34 11
58 34 11
57 34 11
56 34 11
75 35 11
74 35 11
73 35 11
72 35 11
71 35 11
70 35 11
69 35 11
68 35 11
67 35 11
66 35 11
65 35 11
64 35 11
63 35 11
62 35 11
61 35 11
60 35 11
59 35 11
58 35 11
57 35 11
56 35 11
75 36 11
74 36 11
73 36 11
72 36 11
71 36 11
70 36 11
69 36 11
68 36 11
67 36 11
66 36 11
65 36 11
64 36 11
63 36 11
62 36 11
61 36 11
60 36 11
59 36 11
58 36 11
57 36 11
56 36 11
75 37 11
74 37 11
73 37 11
72 37 11
71 37 11
70 37 11
69 37 11
68 37 11
67 37 11
66 37 11
65 37 11
64 37 11
63 37 11
62 37 11
61 37 11
60 37 11
59 37 11
58 37 11
57 37 11
56 37 11
75 38 11
74 38 11
73 38 11
72 38 11
71 38 11
70 38 11
69 38 11
68 38 11
67 38 11
66 38 11
65 38 11
64 38 11
63 38 11
62 38 11
61 38 11
60 38 11
59 38 11
58 38 11
57 38 11
56 38 11
75 39 11
74 39 11
73 39 11
72 39 11
71 39 11
70 39 11
69 39 11
68 39 11
67 39 11
66 39 11
65 39 11
64 39 11
63 39 11
62 39 11
61 39 11
60 39 11
59 39 11
58 39 11
57 39 11
56 39 11
75 40 11
74 40 11
73 40 11
72 40 11
71 40 11
70 40 11
69 40 11
68 40 11
67 40 11
66 40 11
65 40 11
64 40 11
63 40 11
62 40 11
61 40 11
60 40 11
59 40 11
58 40 11
57 40 11
56 40 11
75 41 11
74 41 11
73 41 11
72 41 11
71 41 11
70 41 11
69 41 11
68 41 11
67 41 11
66 41 11
65 41 11
64 41 11
63 41 11
62 41 11
61 41 11
60 41 11
59 41 11
58 41 11
57 41 11
56 41 11
75 42 11
74 42 11
73 42 11
72 42 11
71 42 11
70 42 11
69 42 11
68 42 11
67 42 11
66 42 11
65 42 11
64 42 11
63 42 11
62 42 11
61 42 11
60 42 11
59 42 11
58 42 11
57 42 11
56 42 11
75 43 11
74 43 11
73 43 11
72 43 11
71 43 11
70 43 11
69 43 11
68 43 11
67 43 11
66 43 11
65 43 11
64 43 11
63 43 11
62 43 11
61 43 11
60 43 11
59 43 11
58 43 11
57 43 11
56 43 11
75 44 11
74 44 11
73 44 11
72 44 11
71 44 11
70 44 11
69 44 11
68 44 11
67 44 11
66 44 11
65 44 11
64 44 11
63 44 11
62 44 11
61 44 11
60 44 11
59 44 11
58 44 11
57 44 11
56 44 11
75 75 11
74 75 11
73 75 11
72 75 11
71 75 11
70 75 11
69 75 11
68 75 11
67 75 11
66 75 11
65 75 11
64 75 11
63 75 11
62 75 11
61 75 11
60 75 11
59 75 11
58 75 11
57 75 11
56 75 11
75 74 11
74 74 11
73 74 11
72 74 11
71 74 11
70 74 11
69 74 11
68 74 11
67 74 11
66 74 11
65 74 11
64 74 11
63 74 11
62 74 11
61 74 11
60 74 11
59 74 11
58 74 11
57 74 11
56 74 11
75 73 11
74 73 11
73 73 11
72 73 11
71 73 11
70 73 11
69 73 11
68 73 11
67 73 11
66 73 11
65 73 11
64 73 11
63 73 11
62 73 11
61 73 11
60 73 11
59 73 11
58 73 11
57 73 11
56 73 11
75 72 11
74 72 11
73 72 11
72 72 11
71 72 11
70 72 11
69 72 11
68 72 11
67 72 11
66 72 11
65 72 11
64 72 11
63 72 11
62 72 11
61 72 11
60 72 11
59 72 11
58 72 11
57 72 11
56 72 11
75 71 11
74 71 11
73 71 11
72 71 11
71 71 11
70 71 11
69 71 11
68 71 11
67 71 11
66 71 11
65 71 11
64 71 11
63 71 11
62 71 11
61 71 11
60 71 11
59 71 11
58 71 11
57 71 11
56 71 11
75 70 11
74 70 11
73 70 11
72 70 11
71 70 11
70 70 11
69 70 11
68 70 11
67 70 11
66 70 11
65 70 11
64 70 11
63 70 11
62 70 11
61 70 11
60 70 11
59 70 11
58 70 11
57 70 11
56 70 11
75 69 11
74 69 11
73 69 11
72 69 11
71 69 11
70 69 11
69 69 11
68 69 11
67 69 11
66 69 11
65 69 11
64 69 11
63 69 11
62 69 11
61 69 11
60 69 11
59 69 11
58 69 11
57 69 11
56 69 11
75 68 11
74 68 11
73 68 11
72 68 11
71 68 11
70 68 11
69 68 11
68 68 11
67 68 11
66 68 11
65 68 11
64 68 11
63 68 11
62 68 11
61 68 11
60 68 11
59 68 11
58 68 11
57 68 11
56 68 11
75 67 11
74 67 11
73 67 11
72 67 11
71 67 11
70 67 11
69 67 11
68 67 11
67 67 11
66 67 11
65 67 11
64 67 11
63 67 11
62 67 11
61 67 11
60 67 11
59 67 11
58 67 11
57 67 11
56 67 11
75 66 11
74 66 11
73 66 11
72 66 11
71 66 11
70 66 11
69 66 11
68 66 11
67 66 11
66 66 11
65 66 11
64 66 11
63 66 11
62 66 11
61 66 11
60 66 11
59 66 11
58 66 11
57 66 11
56 66 11
75 65 11
74 65 11
73 65 11
72 65 11
71 65 11
70 65 11
69 65 11
68 65 11
67 65 11
66 65 11
65 65 11
64 65 11
63 65 11
62 65 11
61 65 11
60 65 11
59 65 11
58 65 11
57 65 11
56 65 11
75 64 11
74 64 11
73 64 11
72 64 11
71 64 11
70 64 11
69 64 11
68 64 11
67 64 11
66 64 11
65 64 11
64 64 11
63 64 11
62 64 11
61 64 11
60 64 11
59 64 11
58 64 11
57 64 11
56 64 11
75 63 11
74 63 11
73 63 11
72 63 11
71 63 11
70 63 11
69 63 11
68 63 11
67 63 11
66 63 11
65 63 11
64 63 11
63 63 11
62 63 11
61 63 11
60 63 11
59 63 11
58 63 11
57 63 11
56 63 11
75 62 11
74 62 11
73 62 11
72 62 11
71 62 11
70 62 11
69 62 11
68 62 11
67 62 11
66 62 11
65 62 11
64 62 11
63 62 11
62 62 11
61 62 11
60 62 11
59 62 11
58 62 11
57 62 11
56 62 11
75 61 11
74 61 11
73 61 11
72 61 11
71 61 11
70 61 11
69 61 11
68 61 11
67 61 11
66 61 11
65 61 11
64 61 11
63 61 11
62 61 11
61 61 11
60 61 11
59 61 11
58 61 11
57 61 11
56 61 11
75 60 11
74 60 11
73 60 11
72 60 11
71 60 11
70 60 11
69 60 11
68 60 11
67 60 11
66 60 11
65 60 11
64 60 11
63 60 11
62 60 11
61 60 11
60 60 11
59 60 11
58 60 11
57 60 11
56 60 11
75 59 11
74 59 11
73 59 11
72 59 11
71 59 11
70 59 11
69 59 11
68 59 11
67 59 11
66 59 11
65 59 11
64 59 11
63 59 11
62 59 11
61 59 11
60 59 11
59 59 11
58 59 11
57 59 11
56 59 11
75 58 11
74 58 11
73 58 11
72 58 11
71 58 11
70 58 11
69 58 11
68 58 11
67 58 11
66 58 11
65 58 11
64 58 11
63 58 11
62 58 11
61 58 11
60 58 11
59 58 11
58 58 11
57 58 11
56 58 11
75 57 11
74 57 11
73 57 11
72 57 11
71 57 11
70 57 11
69 57 11
68 57 11
67 57 11
66 57 11
65 57 11
64 57 11
63 57 11
62 57 11
61 57 11
60 57 11
59 57 11
58 57 11
57 57 11
56 57 11
75 56 11
74 56 11
73 56 11
72 56 11
71 56 11
70 56 11
69 56 11
68 56 11
67 56 11
66 56 11
65 56 11
64 56 11
63 56 11
62 56 11
61 56 11
60 56 11
59 56 11
58 56 11
57 56 11
56 56 11
10 10 16
11 10 16
12 10 16
13 10 16
14 10 16
10 11 16
11 11 16
12 11 16
13 11 16
14 11 16
10 12 16
11 12 16
12 12 16
13 12 16
14 12 16
10 13 16
11 13 16
12 13 16
13 13 16
14 13 16
10 14 16
11 14 16
12 14 16
13 14 16
14 14 16
90 10 16
89 10 16
88 10 16
87 10 16
86 10 16
90 11 16
89 11 16
88 11 16
87 11 16
86 11 16
90 12 16
89 12 16
88 12 16
87 12 16
86 12 16
90 13 16
89 13 16
88 13 16
87 13 16
86 13 16
90 14 16
89 14 16
88 14 16
87 14 16
86 14 16
10 90 16
11 90 16
12 90 16
13 90 16
14 90 16
10 89 16
11 89 16
12 89 16
13 89 16
14 89 16
10 88 16
11 88 16
12 88 16
13 88 16
14 88 16
10 87 16
11 87 16
12 87 16
13 87 16
14 87 16
10 86 16
11 86 16
12 86 16
13 86 16
14 86 16
90 90 16
89 90 16
88 90 16
87 90 16
86 90 16
90 89 16
89 89 16
88 89 16
87 89 16
86 89 16
90 88 16
89 88 16
88 88 16
87 88 16
86 88 16
90 87 16
89 87 16
88 87 16
87 87 16
86 87 16
90 86 16
89 86 16
88 86 16
87 86 16
86 86 16
10 25 16
11 25 16
12 25 16
13 25 16
14 25 16
10 26 16
11 26 16
12 26 16
13 26 16
14 26 16
10 27 16
11 27 16
12 27 16
13 27 16
14 27 16
10 28 16
11 28 16
12 28 16
13 28 16
14 28 16
10 29 16
11 29 16
12 29 16
13 29 16
14 29 16
10 30 16
11 30 16
12 30 16
13 30 16
14 30 16
10 31 16
11 31 16
12 31 16
13 31 16
14 31 16
10 32 16
11 32 16
12 32 16
13 32 16
14 32 16
10 33 16
11 33 16
12 33 16
13 33 16
14 33 16
10 34 16
11 34 16
12 34 16
13 34 16
14 34 16
10 35 16
11 35 16
12 35 16
13 35 16
14 35 16
10 36 16
11 36 16
12 36 16
13 36 16
14 36 16
10 37 16
11 37 16
12 37 16
13 37 16
14 37 16
10 38 16
11 38 16
12 38 16
13 38 16
14 38 16
10 39 16
11 39 16
12 39 16
13 39 16
14 39 16
10 40 16
11 40 16
12 40 16
13 40 16
14 40 16
10 41 16
11 41 16
12 41 16
13 41 16
14 41 16
10 42 16
11 42 16
12 42 16
13 42 16
14 42 16
10 43 16
11 43 16
12 43 16
13 43 16
14 43 16
10 44 16
11 44 16
12 44 16
13 44 16
14 44 16
10 45 16
11 45 16
12 45 16
13 45 16
14 45 16
10 46 16
11 46 16
12 46 16
13 46 16
14 46 16
10 47 16
11 47 16
12 47 16
13 47 16
14 47 16
10 48 16
11 48 16
12 48 16
13 48 16
14 48 16
10 49 16
11 49 16
12 49 16
13 49 16
14 49 16
10 50 16
11 50 16
12 50 16
13 50 16
14 50 16
10 51 16
11 51 16
12 51 16
13 51 16
14 51 16
10 52 16
11 52 16
12 52 16
13 52 16
14 52 16
10 53 16
11 53 16
12 53 16
13 53 16
14 53 16
10 54 16
11 54 16
12 54 16
13 54 16
14 54 16
10 55 16
11 55 16
12 55 16
13 55 16
14 55 16
10 56 16
11 56 16
12 56 16
13 56 16
14 56 16
10 57 16
11 57 16
12 57 16
13 57 16
14 57 16
10 58 16
11 58 16
12 58 16
13 58 16
14 58 16
10 59 16
11 59 16
12 59 16
13 59 16
14 59 16
10 60 16
11 60 16
12 60 16
13 60 16
14 60 16
10 61 16
11 61 16
12 61 16
13 61 16
14 61 16
10 62 16
11 62 16
12 62 16
13 62 16
14 62 16
10 63 16
11 63 16
12 63 16
13 63 16
14 63 16
10 64 16
11 64 16
12 64 16
13 64 16
14 64 16
10 65 16
11 65 16
12 65 16
13 65 16
14 65 16
10 66 16
11 66 16
12 66 16
13 66 16
14 66 16
10 67 16
11 67 16
12 67 16
13 67 16
14 67 16
10 68 16
11 68 16
12 68 16
13 68 16
14 68 16
10 69 16
11 69 16
12 69 16
13 69 16
14 69 16
10 70 16
11 70 16
12 70 16
13 70 16
14 70 16
10 71 16
11 71 16
12 71 16
13 71 16
14 71 16
10 72 16
11 72 16
12 72 16
13 72 16
14 72 16
10 73 16
11 73 16
12 73 16
13 73 16
14 73 16
10 74 16
11 74 16
12 74 16
13 74 16
14 74 16
90 25 16
89 25 16
88 25 16
87 25 16
86 25 16
90 26 16
89 26 16
88 26 16
87 26 16
86 26 16
90 27 16
89 27 16
88 27 16
87 27 16
86 27 16
90 28 16
89 28 16
88 28 16
87 28 16
86 28 16
90 29 16
89 29 16
88 29 16
87 29 16
86 29 16
90 30 16
89 30 16
88 30 16
87 30 16
86 30 16
90 31 16
89 31 16
88 31 16
87 31 16
86 31 16
90 32 16
89 32 16
88 32 16
87 32 16
86 32 16
90 33 16
89 33 16
88 33 16
87 33 16
86 33 16
90 34 16
89 34 16
88 34 16
87 34 16
86 34 16
90 35 16
89 35 16
88 35 16
87 35 16
86 35 16
90 36 16
89 36 16
88 36 16
87 36 16
86 36 16
90 37 16
89 37 16
88 37 16
87 37 16
86 37 16
90 38 16
89 38 16
88 38 16
87 38 16
86 38 16
90 39 16
89 39 16
88 39 16
87 39 16
86 39 16
90 40 16
89 40 16
88 40 16
87 40 16
86 40 16
90 41 16
89 41 16
88 41 16
87 41 16
86 41 16
90 42 16
89 42 16
88 42 16
87 42 16
86 42 16
90 43 16
89 43 16
88 43 16
87 43 16
86 43 16
90 44 16
89 44 16
88 44 16
87 44 16
86 44 16
90 45 16
89 45 16
88 45 16
87 45 16
86 45 16
90 46 16
89 46 16
88 46 16
87 46 16
86 46 16
90 47 16
89 47 16
88 47 16
87 47 16
86 47 16
90 48 16
89 48 16
88 48 16
87 48 16
86 48 16
90 49 16
89 49 16
88 49 16
87 49 16
86 49 16
90 50 16
89 50 16
88 50 16
87 50 16
86 50 16
90 51 16
89 51 16
88 51 16
87 51 16
86 51 16
90 52 16
89 52 16
88 52 16
87 52 16
86 52 16
90 53 16
89 53 16
88 53 16
87 53 16
86 53 16
90 54 16
89 54 16
88 54 16
87 54 16
86 54 16
90 55 16
89 55 16
88 55 16
87 55 16
86 55 16
90 56 16
89 56 16
88 56 16
87 56 16
86 56 16
90 57 16
89 57 16
88 57 16
87 57 16
86 57 16
90 58 16
89 58 16
88 58 16
87 58 16
86 58 16
90 59 16
89 59 16
88 59 16
87 59 16
86 59 16
90 60 16
89 60 16
88 60 16
87 60 16
86 60 16
90 61 16
89 61 16
88 61 16
87 61 16
86 61 16
90 62 16
89 62 16
88 62 16
87 62 16
86 62 16
90 63 16
89 63 16
88 63 16
87 63 16
86 63 16
90 64 16
89 64 16
88 64 16
87 64 16
86 64 16
90 65 16
89 65 16
88 65 16
87 65 16
86 65 16
90 66 16
89 66 16
88 66 16
87 66 16
86 66 16
90 67 16
89 67 16
88 67 16
87 67 16
86 67 16
90 68 16
89 68 16
88 68 16
87 68 16
86 68 16
90 69 16
89 69 16
88 69 16
87 69 16
86 69 16
90 70 16
89 70 16
88 70 16
87 70 16
86 70 16
90 71 16
89 71 16
88 71 16
87 71 16
86 71 16
90 72 16
89 72 16
88 72 16
87 72 16
86 72 16
90 73 16
89 73 16
88 73 16
87 73 16
86 73 16
90 74 16
89 74 16
88 74 16
87 74 16
86 74 16
25 10 16
25 11 16
25 12 16
25 13 16
25 14 16
26 10 16
26 11 16
26 12 16
26 13 16
26 14 16
27 10 16
27 11 16
27 12 16
27 13 16
27 14 16
28 10 16
28 11 16
28 12 16
28 13 16
28 14 16
29 10 16
29 11 16
29 12 16
29 13 16
29 14 16
30 10 16
30 11 16
30 12 16
30 13 16
30 14 16
31 10 16
31 11 16
31 12 16
31 13 16
31 14 16
32 10 16
32 11 16
32 12 16
32 13 16
32 14 16
33 10 16
33 11 16
33 12 16
33 13 16
33 14 16
34 10 16
34 11 16
34 12 16
34 13 16
34 14 16
35 10 16
35 11 16
35 12 16
35 13 16
35 14 16
36 10 16
36 11 16
36 12 16
36 13 16
36 14 16
37 10 16
37 11 16
37 12 16
37 13 16
37 14 16
38 10 16
38 11 16
38 12 16
38 13 16
38 14 16
39 10 16
39 11 16
39 12 16
39 13 16
39 14 16
40 10 16
40 11 16
40 12 16
40 13 16
40 14 16
41 10 16
41 11 16
41 12 16
41 13 16
41 14 16
42 10 16
42 11 16
42 12 16
42 13 16
42 14 16
43 10 16
43 11 16
43 12 16
43 13 16
43 14 16
44 10 16
44 11 16
44 12 16
44 13 16
44 14 16
45 10 16
45 11 16
45 12 16
45 13 16
45 14 16
46 10 16
46 11 16
46 12 16
46 13 16
46 14 16
47 10 16
47 11 16
47 12 16
47 13 16
47 14 16
48 10 16
48 11 16
48 12 16
48 13 16
48 14 16
49 10 16
49 11 16
49 12 16
49 13 16
49 14 16
50 10 16
50 11 16
50 12 16
50 13 16
50 14 16
51 10 16
51 11 16
51 12 16
51 13 16
51 14 16
52 10 16
52 11 16
52 12 16
52 13 16
52 14 16
53 10 16
53 11 16
53 12 16
53 13 16
53 14 16
54 10 16
54 11 16
54 12 16
54 13 16
54 14 16
55 10 16
55 11 16
55 12 16
55 13 16
55 14 16
56 10 16
56 11 16
56 12 16
56 13 16
56 14 16
57 10 16
57 11 16
57 12 16
57 13 16
57 14 16
58 10 16
58 11 16
58 12 16
58 13 16
58 14 16
59 10 16
59 11 16
59 12 16
59 13 16
59 14 16
60 10 16
60 11 16
60 12 16
60 13 16
60 14 16
61 10 16
61 11 16
61 12 16
61 13 16
61 14 16
62 10 16
62 11 16
62 12 16
62 13 16
62 14 16
63 10 16
63 11 16
63 12 16
63 13 16
63 14 16
64 10 16
64 11 16
64 12 16
